struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
108,93.12433084239541,13,-2.255596876144409,2.123035430908203,-4.378632307052612,-0.43786323070526123,1.0599766969680786,-1.1804289817810059,1.1804289817810059,0.002242729999125004,4.310511589050293,11.315059661865234,12.45917797088623,18.002161026000977,3.0137548446655273
109,93.21504811238428,13,-2.255727767944336,2.123035967350006,-4.378763735294342,-0.4378763735294342,1.0599421262741089,-1.1804289817810059,1.1804289817810059,0.00224270555190742,4.311534404754639,11.320558547973633,12.458608627319336,18.00216293334961,3.013890027999878
110,93.30578127932871,13,-2.255854606628418,2.1230357885360718,-4.37889039516449,-0.437889039516449,1.0599019527435303,-1.1804289817810059,1.1804289817810059,0.00224264245480299,4.312554836273193,11.326042175292969,12.458039283752441,18.002161026000977,3.0140249729156494
111,93.39653237847597,13,-2.2559807300567627,2.123040497303009,-4.379021227359772,-0.4379021227359772,1.0598580837249756,-1.1804289817810059,1.1804289817810059,0.0022426883224397898,4.313573837280273,11.331514358520508,12.457469940185547,18.00216293334961,3.0141584873199463
112,93.48729966239931,13,-2.2561118602752686,2.1230390071868896,-4.379150867462158,-0.4379150867462158,1.0598196983337402,-1.1804291009902954,1.1804291009902954,0.0022426710929721594,4.314589500427246,11.336970329284668,12.456904411315918,18.00216293334961,3.014291524887085
113,93.57808416353274,13,-2.2562410831451416,2.123039722442627,-4.3792808055877686,-0.43792808055877686,1.0597792863845825,-1.180429220199585,1.180429220199585,0.0022425870411098003,4.315603733062744,11.342411041259766,12.45633602142334,18.002161026000977,3.0144240856170654
114,93.66888600778982,13,-2.2563669681549072,2.123043179512024,-4.379410147666931,-0.4379410147666931,1.0597386360168457,-1.180429220199585,1.180429220199585,0.0022425560746341944,4.316616535186768,11.347846984863281,12.45577335357666,18.002161026000977,3.014556646347046
115,93.7597048458983,13,-2.2564947605133057,2.123044431209564,-4.37953919172287,-0.437953919172287,1.0596976280212402,-1.180429220199585,1.180429220199585,0.0022425209172070026,4.317626953125,11.353261947631836,12.455209732055664,18.002161026000977,3.0146877765655518
116,93.85053954686948,13,-2.2566206455230713,2.1230452060699463,-4.379665851593018,-0.43796658515930176,1.0596566200256348,-1.1804291009902954,1.1804291009902954,0.002242573071271181,4.318634510040283,11.358661651611328,12.454644203186035,18.002161026000977,3.0148186683654785
117,93.94139302750551,13,-2.2567484378814697,2.1230443716049194,-4.379792809486389,-0.4379792809486389,1.0596126317977905,-1.1804293394088745,1.1804293394088745,0.0022424140479415655,4.319639682769775,11.364052772521973,12.454082489013672,18.002159118652344,3.014948606491089
118,94.03226159287894,13,-2.2568752765655518,2.1230453848838806,-4.379920661449432,-0.43799206614494324,1.0595712661743164,-1.180429220199585,1.180429220199585,0.0022424564231187105,4.320643424987793,11.369422912597656,12.453519821166992,18.00216293334961,3.01507830619812
119,94.12314941071769,13,-2.2569966316223145,2.1230483055114746,-4.380044937133789,-0.4380044937133789,1.05952787399292,-1.1804293394088745,1.1804293394088745,0.0022423879709094763,4.321644306182861,11.374776840209961,12.452957153320312,18.002161026000977,3.0152063369750977
120,94.21405277307372,13,-2.2571253776550293,2.1230459213256836,-4.380171298980713,-0.4380171298980713,1.0594831705093384,-1.1804293394088745,1.1804293394088745,0.0022424107883125544,4.322643756866455,11.38012409210205,12.452398300170898,18.00216293334961,3.01533579826355
121,94.30497264542018,13,-2.257248878479004,2.1230499744415283,-4.380298852920532,-0.4380298852920532,1.0594391822814941,-1.1804293394088745,1.1804293394088745,0.002242304617539048,4.3236403465271,11.38545036315918,12.451836585998535,18.002159118652344,3.015462875366211
122,94.39591049632742,13,-2.2573752403259277,2.123048782348633,-4.3804240226745605,-0.43804240226745605,1.0593969821929932,-1.180429458618164,1.180429458618164,0.0022423211485147476,4.324635028839111,11.390767097473145,12.451277732849121,18.00215721130371,3.015589714050293
123,94.48686531985976,13,-2.2574992179870605,2.1230493783950806,-4.380548596382141,-0.4380548596382141,1.0593539476394653,-1.1804293394088745,1.1804293394088745,0.0022423039190471172,4.325628280639648,11.396073341369629,12.45072078704834,18.00216293334961,3.015716552734375
124,94.577836597816,13,-2.257620096206665,2.1230548620224,-4.380674958229065,-0.4380674958229065,1.0593063831329346,-1.1804295778274536,1.1804295778274536,0.002242236165329814,4.32661771774292,11.40135383605957,12.45016098022461,18.002159118652344,3.015841484069824
125,94.66882544888699,13,-2.2577438354492188,2.1230539083480835,-4.380797743797302,-0.4380797743797302,1.0592613220214844,-1.1804293394088745,1.1804293394088745,0.0022422729525715113,4.327605247497559,11.406623840332031,12.449604034423828,18.002161026000977,3.0159666538238525
126,94.75983196295866,13,-2.2578694820404053,2.12305223941803,-4.380921721458435,-0.4380921721458435,1.0592167377471924,-1.1804296970367432,1.1804296970367432,0.002242158865556121,4.328591346740723,11.411881446838379,12.449049949645996,18.002161026000977,3.0160911083221436
127,94.85085376636317,13,-2.257992744445801,2.123052954673767,-4.381045699119568,-0.4381045699119568,1.0591684579849243,-1.1804295778274536,1.1804295778274536,0.002242129296064377,4.329575061798096,11.417123794555664,12.448495864868164,18.002161026000977,3.0162148475646973
128,94.94189372189591,13,-2.2581160068511963,2.123057246208191,-4.381173253059387,-0.4381173253059387,1.0591245889663696,-1.1804295778274536,1.1804295778274536,0.0022420850582420826,4.330556392669678,11.42235279083252,12.447940826416016,18.002159118652344,3.0163378715515137
129,95.03295062189808,13,-2.258236885070801,2.1230552792549133,-4.381292164325714,-0.4381292164325714,1.0590769052505493,-1.1804296970367432,1.1804296970367432,0.0022421153262257576,4.3315348625183105,11.427566528320312,12.4473876953125,18.002161026000977,3.016460418701172
130,95.12402521442483,13,-2.258361577987671,2.1230584383010864,-4.381420016288757,-0.43814200162887573,1.05903160572052,-1.1804296970367432,1.1804296970367432,0.0022420412860810757,4.332511901855469,11.43276309967041,12.446836471557617,18.00216293334961,3.0165822505950928
131,95.21511583861096,13,-2.258478879928589,2.123060941696167,-4.381539821624756,-0.4381539821624756,1.058985710144043,-1.1804295778274536,1.1804295778274536,0.0022420394234359264,4.333487033843994,11.437949180603027,12.446283340454102,18.002161026000977,3.0167036056518555
132,95.30622370237792,13,-2.2585999965667725,2.1230605244636536,-4.381660521030426,-0.4381660521030426,1.05893874168396,-1.1804299354553223,1.1804299354553223,0.0022420166060328484,4.334458827972412,11.443116188049316,12.445733070373535,18.002161026000977,3.016824245452881
133,95.39734892542678,13,-2.258725166320801,2.123059034347534,-4.381784200668335,-0.4381784200668335,1.0588879585266113,-1.1804296970367432,1.1804296970367432,0.0022419907618314028,4.33543062210083,11.44827938079834,12.445183753967285,18.002161026000977,3.016944408416748
134,95.48849192222606,13,-2.258838653564453,2.1230647563934326,-4.381903409957886,-0.4381903409957886,1.058842420578003,-1.1804296970367432,1.1804296970367432,0.0022418852895498276,4.336397647857666,11.453414916992188,12.444635391235352,18.002159118652344,3.017063617706299
135,95.57965074682413,13,-2.258963108062744,2.1230642795562744,-4.3820273876190186,-0.43820273876190186,1.0587950944900513,-1.1804296970367432,1.1804296970367432,0.0022418959997594357,4.3373637199401855,11.458541870117188,12.444085121154785,18.00216293334961,3.0171825885772705
136,95.67082644347988,13,-2.259080171585083,2.1230664253234863,-4.382146596908569,-0.43821465969085693,1.058746099472046,-1.1804299354553223,1.1804299354553223,0.0022418999578803778,4.338326454162598,11.463652610778809,12.443537712097168,18.002161026000977,3.0173003673553467
137,95.76202055746293,13,-2.2591991424560547,2.1230693459510803,-4.382268488407135,-0.4382268488407135,1.0586985349655151,-1.1804299354553223,1.1804299354553223,0.0022418340668082237,4.339287757873535,11.46874713897705,12.442989349365234,18.00216293334961,3.0174174308776855
138,95.85323201229086,13,-2.2593185901641846,2.1230655312538147,-4.382384121417999,-0.4382384121417999,1.058647632598877,-1.1804299354553223,1.1804299354553223,0.0022418159060180187,4.340247631072998,11.473834037780762,12.442447662353516,18.00216293334961,3.0175347328186035
139,95.94445966279953,13,-2.2594351768493652,2.123069941997528,-4.382505118846893,-0.43825051188468933,1.0585993528366089,-1.1804301738739014,1.1804301738739014,0.0022418289445340633,4.341203689575195,11.478897094726562,12.441901206970215,18.002161026000977,3.0176503658294678
140,96.03570449562505,13,-2.2595551013946533,2.1230674386024475,-4.382622539997101,-0.4382622539997101,1.0585488080978394,-1.1804301738739014,1.1804301738739014,0.0022417008876800537,4.342158317565918,11.48394775390625,12.44135570526123,18.002159118652344,3.017765998840332
141,96.12696674097953,13,-2.259671926498413,2.123071014881134,-4.382742941379547,-0.4382742941379547,1.05850088596344,-1.1804300546646118,1.1804300546646118,0.00224168854765594,4.343110084533691,11.488983154296875,12.440813064575195,18.002161026000977,3.01788067817688
142,96.21824612096276,13,-2.2597908973693848,2.123071551322937,-4.382862448692322,-0.4382862448692322,1.058450698852539,-1.1804300546646118,1.1804300546646118,0.0022416659630835056,4.344060897827148,11.494010925292969,12.440271377563477,18.00216293334961,3.017995834350586
143,96.30954236391567,13,-2.2599050998687744,2.123076856136322,-4.382981956005096,-0.43829819560050964,1.0584031343460083,-1.1804299354553223,1.1804299354553223,0.002241653623059392,4.345008373260498,11.499016761779785,12.439729690551758,18.002161026000977,3.01810884475708
144,96.40085697214289,13,-2.2600224018096924,2.1230766773223877,-4.38309907913208,-0.438309907913208,1.0583497285842896,-1.180430293083191,1.180430293083191,0.0022416040301322937,4.345953464508057,11.504008293151855,12.439189910888672,18.002159118652344,3.018221855163574
145,96.49218704128,13,-2.260136842727661,2.12307608127594,-4.383212924003601,-0.4383212924003601,1.0583033561706543,-1.180430293083191,1.180430293083191,0.002241521840915084,4.346896648406982,11.508987426757812,12.438650131225586,18.00216293334961,3.0183348655700684
146,96.58353486566557,13,-2.260254383087158,2.123076558113098,-4.383330941200256,-0.43833309412002563,1.0582504272460938,-1.180430293083191,1.180430293083191,0.002241515088826418,4.347837448120117,11.513947486877441,12.438111305236816,18.002161026000977,3.018446207046509
147,96.67489996539835,13,-2.260366678237915,2.1230822801589966,-4.383448958396912,-0.43834489583969116,1.058197259902954,-1.180430293083191,1.180430293083191,0.002241483423858881,4.348776340484619,11.518898010253906,12.43757438659668,18.002159118652344,3.01855731010437
148,96.76628286780644,13,-2.260484457015991,2.123079836368561,-4.383564293384552,-0.4383564293384552,1.058144211769104,-1.180430293083191,1.180430293083191,0.0022414671257138252,4.349712371826172,11.523829460144043,12.43703556060791,18.002161026000977,3.018667459487915
149,96.85768166304943,13,-2.2605974674224854,2.123082756996155,-4.38368022441864,-0.438368022441864,1.0580977201461792,-1.18043053150177,1.18043053150177,0.0022414124105125666,4.350646495819092,11.528743743896484,12.43649959564209,18.002159118652344,3.0187771320343018
150,96.94909886204375,13,-2.260711431503296,2.123082935810089,-4.383794367313385,-0.4383794367313385,1.0580472946166992,-1.18043053150177,1.18043053150177,0.0022413188125938177,4.351578712463379,11.533652305603027,12.435967445373535,18.002159118652344,3.0188868045806885
151,97.04053271286408,13,-2.260823965072632,2.123084545135498,-4.38390851020813,-0.438390851020813,1.0579936504364014,-1.1804304122924805,1.1804304122924805,0.00224126223474741,4.352508068084717,11.538541793823242,12.435430526733398,18.002159118652344,3.0189948081970215
152,97.13198329393187,13,-2.2609400749206543,2.1230846643447876,-4.384024739265442,-0.4384024739265442,1.0579400062561035,-1.180430293083191,1.180430293083191,0.0022413332480937243,4.353435516357422,11.543412208557129,12.434897422790527,18.002159118652344,3.0191030502319336
153,97.22345222110093,13,-2.261052370071411,2.123085618019104,-4.384137988090515,-0.4384137988090515,1.0578875541687012,-1.18043053150177,1.18043053150177,0.0022412240505218506,4.354360580444336,11.548269271850586,12.434366226196289,18.00216293334961,3.0192105770111084
154,97.31493678519621,13,-2.2611632347106934,2.123088002204895,-4.384251236915588,-0.43842512369155884,1.0578385591506958,-1.1804306507110596,1.1804306507110596,0.0022412275429815054,4.355282783508301,11.553115844726562,12.433834075927734,18.002159118652344,3.019317150115967
155,97.4064404800513,13,-2.2612743377685547,2.123089849948883,-4.384364187717438,-0.4384364187717438,1.0577844381332397,-1.1804306507110596,1.1804306507110596,0.002241145120933652,4.356204032897949,11.557944297790527,12.433303833007812,18.002159118652344,3.019422769546509
156,97.49795937302608,13,-2.2613871097564697,2.123088836669922,-4.384475946426392,-0.43844759464263916,1.057729721069336,-1.18043053150177,1.18043053150177,0.0022410748060792685,4.357120990753174,11.562753677368164,12.432774543762207,18.002161026000977,3.019528388977051
157,97.5894965832244,13,-2.261497735977173,2.1230905652046204,-4.384588301181793,-0.4384588301181793,1.0576809644699097,-1.1804306507110596,1.1804306507110596,0.002241056878119707,4.35803747177124,11.567554473876953,12.432245254516602,18.002161026000977,3.0196332931518555
158,97.68105083404771,13,-2.2616078853607178,2.123094856739044,-4.384702742099762,-0.4384702742099762,1.0576262474060059,-1.1804306507110596,1.1804306507110596,0.00224109529517591,4.358950614929199,11.572333335876465,12.431715965270996,18.002161026000977,3.0197372436523438
159,97.77262378348217,13,-2.2617199420928955,2.1230945587158203,-4.384814500808716,-0.4384814500808716,1.0575720071792603,-1.1804306507110596,1.1804306507110596,0.00224097678437829,4.359862327575684,11.577102661132812,12.43118953704834,18.002159118652344,3.019840955734253
160,97.86421143449239,13,-2.2618279457092285,2.1230947375297546,-4.384922683238983,-0.4384922683238983,1.0575178861618042,-1.1804308891296387,1.1804308891296387,0.002240964211523533,4.360771179199219,11.581855773925781,12.430665016174316,18.002159118652344,3.019943952560425
161,97.95581789324174,13,-2.2619376182556152,2.1230977177619934,-4.385035336017609,-0.43850353360176086,1.0574647188186646,-1.1804308891296387,1.1804308891296387,0.0022409481462091208,4.361678123474121,11.586599349975586,12.430140495300293,18.002159118652344,3.0200462341308594
162,98.04744155027873,13,-2.262049436569214,2.1230982542037964,-4.38514769077301,-0.438514769077301,1.0574126243591309,-1.1804308891296387,1.1804308891296387,0.0022408966906368732,4.362582206726074,11.591315269470215,12.42961597442627,18.002161026000977,3.0201473236083984
163,98.13908136159657,13,-2.2621560096740723,2.123098373413086,-4.385254383087158,-0.4385254383087158,1.0573559999465942,-1.1804308891296387,1.1804308891296387,0.0022408810909837484,4.363483428955078,11.596017837524414,12.429092407226562,18.002159118652344,3.0202488899230957
