structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
9,84.22583938789188,1,1,4.300817489624023,-0.0009857339318841696,-0.012247251346707344,-0.012270106934010983,0.0,0.017336398363113403,0.0006781326374039054,-0.001725813141092658,0.0,0.0,0.0015836614184081554,0.002438499126583338
9,84.22583938789188,2,1,4.300817489624023,-0.0009857340482994914,-0.012247247621417046,0.01227010041475296,0.0,0.017336390912532806,0.0006781324045732617,0.0017258129082620144,0.0,0.0,0.0015836614184081554,0.002438498893752694
9,84.22583938789188,3,6,-0.841598391532898,-0.062356460839509964,-0.024592459201812744,-1.1977666636298068e-09,0.0,0.024592459201812744,0.019749850034713745,-1.9304402520958774e-09,0.0,0.0,0.05946934223175049,0.06266306340694427
9,84.22583938789188,4,6,-0.8706288933753967,-0.25446972250938416,-0.13705278933048248,0.0,0.0,0.13705278933048248,0.298157274723053,0.0,0.0,0.0,0.5638012886047363,0.6377849578857422
9,84.22583938789188,5,6,-0.8519632816314697,-1.3831956386566162,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
9,84.22583938789188,6,6,-0.8909615278244019,-0.011200036853551865,2.9516802335649572e-09,0.0,0.0,2.9516802335649572e-09,-0.010930843651294708,0.0,0.0,0.0,0.0063109430484473705,0.012621860019862652
9,84.22583938789188,7,6,-0.8519634008407593,-1.383195400238037,-0.11447563767433167,0.0,0.0,0.11447563767433167,1.448138952255249,0.0,0.0,-0.0703023225069046,2.0313680171966553,2.495697259902954
9,84.22583938789188,8,6,-0.8706287741661072,-0.2544698119163513,0.13705278933048248,0.0,0.0,0.13705278933048248,-0.3390600383281708,0.0,0.0,0.018036149442195892,-0.5398915410041809,0.6377851366996765
9,84.22583938789188,9,6,-0.8415984511375427,-0.062356431037187576,0.024592489004135132,-6.721163903211647e-11,1.3311574065255627e-13,0.024592489004135132,-0.041614726185798645,-3.224632019738216e-11,7.637794841031109e-10,0.0017368943663313985,-0.04681721702218056,0.0626630187034607
9,84.22583938789188,10,1,4.300817489624023,-0.000985732302069664,0.012247223407030106,-0.00017363174993079156,0.012268844060599804,0.017336353659629822,-0.0010320782894268632,2.4421753550996073e-05,-0.001725638285279274,4.840674591832794e-05,-0.0013785166665911674,0.002438495634123683
9,84.22583938789188,11,1,4.300817489624023,-0.0009857324184849858,0.012247223407030106,0.00017363189544994384,-0.012268844991922379,0.017336353659629822,-0.001032078405842185,-2.4421718990197405e-05,0.0017256381688639522,4.840674955630675e-05,-0.0013785162009298801,0.0024384954012930393
9,84.22583938789188,12,6,-0.8383357524871826,-0.01730295456945896,0.042482614517211914,-2.508580287940987e-10,1.7785205530529424e-09,0.042482614517211914,-0.00812462903559208,-5.740619785088441e-11,-3.147763161237549e-10,4.027411341667175e-05,0.003048079088330269,0.00867767259478569
10,84.31492104168031,0,6,-0.8383357524871826,-0.01730295456945896,-0.042482614517211914,-4.371479178644222e-09,0.0,0.042482614517211914,-0.006701754406094551,9.808738266059436e-10,0.0,0.0,0.00551256537437439,0.008677666075527668
10,84.31492104168031,1,1,4.300817489624023,-0.0009857339318841696,-0.012247253209352493,-0.012270104140043259,0.0,0.017336396500468254,0.000678132870234549,-0.001725813141092658,0.0,0.0,0.0015836615348234773,0.0024384993594139814
10,84.31492104168031,2,1,4.300817489624023,-0.0009857341647148132,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.0006781331612728536,0.0017258136067539454,0.0,0.0,0.0015836618840694427,0.0024385000579059124
10,84.31492104168031,3,6,-0.8415984511375427,-0.06235645338892937,-0.024592436850070953,1.6986008155583932e-09,0.0,0.024592436850070953,0.0197498369961977,9.697731506719265e-10,0.0,0.0,0.0594693161547184,0.06266303360462189
10,84.31492104168031,4,6,-0.870628833770752,-0.2544698119163513,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.2981572449207306,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
10,84.31492104168031,5,6,-0.8519632816314697,-1.3831957578659058,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
10,84.31492104168031,6,6,-0.8909615874290466,-0.01120003778487444,8.040285770505307e-09,0.0,0.0,8.040285770505307e-09,-0.010930849239230156,0.0,0.0,0.0,0.006310942117124796,0.012621864676475525
10,84.31492104168031,7,6,-0.8519633412361145,-1.3831961154937744,-0.11447539925575256,0.0,0.0,0.11447539925575256,1.4480226039886475,0.0,0.0,-0.07811123877763748,2.031167507171631,2.4956986904144287
10,84.31492104168031,8,6,-0.8706287741661072,-0.2544698119163513,0.13705280423164368,0.0,0.0,0.13705280423164368,-0.33903008699417114,0.0,0.0,0.020039523020386696,-0.5398396253585815,0.6377850770950317
10,84.31492104168031,9,6,-0.841598391532898,-0.06235644221305847,0.024592462927103043,-2.001854237931866e-11,-1.4542985704579792e-09,0.024592462927103043,-0.04161188378930092,5.289986330925256e-12,-2.3285767758451925e-10,0.0019298242405056953,-0.046812303364276886,0.06266310811042786
10,84.31492104168031,10,1,4.300817489624023,-0.0009857331169769168,0.01224723644554615,-0.00019292242359369993,0.012268570251762867,0.017336374148726463,-0.0010319987777620554,2.713505455176346e-05,-0.0017255997518077493,5.37835803697817e-05,-0.0013783785980194807,0.0024384979624301195
10,84.31492104168031,11,1,4.300817489624023,-0.0009857332333922386,0.012247239239513874,0.00019292248180136085,-0.012268567457795143,0.017336374148726463,-0.001031998312100768,-2.713504363782704e-05,0.001725599868223071,5.3783613111590967e-05,-0.001378379063680768,0.002438498195260763
10,84.31492104168031,12,6,-0.8383357524871826,-0.017302943393588066,0.04248260706663132,4.31840500858538e-11,-4.434870692904269e-09,0.04248260706663132,-0.00812455639243126,5.226293009474858e-11,3.1040392478587364e-10,4.4748070649802685e-05,0.003048182465136051,0.008677663281559944
11,84.40401976759186,0,6,-0.8383357524871826,-0.017302952706813812,-0.042482588440179825,1.2280743089121415e-10,0.0,0.042482588440179825,-0.006701749749481678,1.1827319124080304e-09,0.0,0.0,0.005512570962309837,0.008677666075527668
11,84.40401976759186,1,1,4.300817489624023,-0.0009857339318841696,-0.012247251346707344,-0.01227010041475296,0.0,0.017336392775177956,0.0006781318224966526,-0.0017258129082620144,0.0,0.0,0.0015836614184081554,0.002438498893752694
11,84.40401976759186,2,1,4.300817966461182,-0.0009857341647148132,-0.012247252278029919,0.012270108796656132,0.0,0.017336400225758553,0.00067813292844221,0.0017258136067539454,0.0,0.0,0.001583661651238799,0.0024384998250752687
11,84.40401976759186,3,6,-0.841598391532898,-0.062356457114219666,-0.024592481553554535,1.2438901020317417e-09,0.0,0.024592481553554535,0.019749846309423447,1.8029588932932938e-09,0.0,0.0,0.059469323605298996,0.06266304105520248
11,84.40401976759186,4,6,-0.8706287741661072,-0.2544698119163513,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.29815730452537537,0.0,0.0,0.0,0.5638015270233154,0.6377851963043213
11,84.40401976759186,5,6,-0.8519633412361145,-1.3831956386566162,0.11447533965110779,0.0,0.0,0.11447533965110779,-1.0356446504592896,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
11,84.40401976759186,6,6,-0.8909615278244019,-0.011200038716197014,6.458175105805708e-10,0.0,0.0,6.458175105805708e-10,-0.010930852964520454,0.0,0.0,0.0,0.006310937460511923,0.0126218656077981
11,84.40401976759186,7,6,-0.8519634008407593,-1.3831958770751953,-0.1144755482673645,0.0,0.0,0.1144755482673645,1.4478936195373535,0.0,0.0,-0.08591943979263306,2.0309433937072754,2.4956979751586914
11,84.40401976759186,8,6,-0.8706287741661072,-0.25446972250938416,0.1370527446269989,0.0,0.0,0.1370527446269989,-0.338996946811676,0.0,0.0,0.02204272337257862,-0.5397822260856628,0.6377849578857422
11,84.40401976759186,9,6,-0.8415984511375427,-0.062356460839509964,0.024592462927103043,-5.20870534204132e-11,2.3890869838005813e-10,0.024592462927103043,-0.04160865396261215,-5.099282454623655e-11,-5.365601296603018e-10,0.0021227323450148106,-0.04680671542882919,0.06266302615404129
11,84.40401976759186,10,1,4.300817489624023,-0.0009857328841462731,0.012247243896126747,-0.0002122138103004545,0.012268245220184326,0.017336374148726463,-0.001031910302117467,2.984832644870039e-05,-0.0017255533020943403,5.915993460803293e-05,-0.0013782249297946692,0.002438497031107545
11,84.40401976759186,11,1,4.300817489624023,-0.000985733000561595,0.012247241102159023,0.00021221351926214993,-0.012268245220184326,0.017336372286081314,-0.0010319110006093979,-2.984829552588053e-05,0.0017255531856790185,5.9159949159948155e-05,-0.0013782246969640255,0.002438497031107545
11,84.40401976759186,12,6,-0.8383357524871826,-0.017302945256233215,0.04248262196779251,1.0209834366836645e-10,-9.866693018167894e-10,0.04248262196779251,-0.008124500513076782,4.01178534836788e-11,-1.1335157257263972e-09,4.922191146761179e-05,0.0030483081936836243,0.008677679114043713
12,84.49313378713768,0,6,-0.8383358120918274,-0.017302945256233215,-0.04248260334134102,4.90276375053611e-10,0.0,0.04248260334134102,-0.006701739504933357,2.307935620393664e-09,0.0,0.0,0.005512558855116367,0.0086776502430439
12,84.49313378713768,1,1,4.300817966461182,-0.0009857338154688478,-0.012247249484062195,-0.01227010041475296,0.0,0.017336392775177956,0.0006781322881579399,-0.0017258127918466926,0.0,0.0,0.0015836607199162245,0.002438498428091407
12,84.49313378713768,2,1,4.300817489624023,-0.0009857341647148132,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.0006781331030651927,0.0017258136067539454,0.0,0.0,0.0015836614184081554,0.002438499592244625
12,84.49313378713768,3,6,-0.8415984511375427,-0.06235644966363907,-0.024592481553554535,1.7590855438953668e-09,0.0,0.024592481553554535,0.019749840721488,-1.0346044021503076e-09,0.0,0.0,0.0594693198800087,0.06266303360462189
12,84.49313378713768,4,6,-0.8706287741661072,-0.2544698119163513,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.298157274723053,0.0,0.0,0.0,0.5638014078140259,0.6377850770950317
12,84.49313378713768,5,6,-0.8519632816314697,-1.3831956386566162,0.1144753098487854,0.0,0.0,0.1144753098487854,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
12,84.49313378713768,6,6,-0.8909615278244019,-0.011200038716197014,2.3786954628235435e-09,0.0,0.0,2.3786954628235435e-09,-0.010930842719972134,0.0,0.0,0.0,0.006310939788818359,0.012621857225894928
12,84.49313378713768,7,6,-0.8519633412361145,-1.3831958770751953,-0.11447563767433167,0.0,0.0,0.11447563767433167,1.4477519989013672,0.0,0.0,-0.0937267318367958,2.030698537826538,2.4956977367401123
12,84.49313378713768,8,6,-0.8706288933753967,-0.2544698119163513,0.1370527744293213,0.0,0.0,0.1370527744293213,-0.33896079659461975,0.0,0.0,0.02404569834470749,-0.5397197008132935,0.6377851963043213
12,84.49313378713768,9,6,-0.8415984511375427,-0.06235648691654205,0.02459244802594185,-2.511020558149113e-11,-5.629868793377568e-10,0.02459244802594185,-0.04160518944263458,-1.7331414081667162e-11,6.215953446409017e-11,0.0023156197275966406,-0.04680073633790016,0.06266308575868607
12,84.49313378713768,10,1,4.300817966461182,-0.0009857333498075604,0.012247242033481598,-0.00023150347988121212,0.012267911806702614,0.01733638346195221,-0.0010318137938156724,3.256147465435788e-05,-0.0017255059210583568,6.453572132159024e-05,-0.0013780565932393074,0.0024384986609220505
12,84.49313378713768,11,1,4.300817489624023,-0.0009857332333922386,0.012247243896126747,0.00023150318884290755,-0.012267911806702614,0.01733638346195221,-0.0010318132117390633,-3.256145282648504e-05,0.0017255062703043222,6.453572132159024e-05,-0.0013780558947473764,0.002438498195260763
12,84.49313378713768,12,6,-0.8383356928825378,-0.01730295456945896,0.04248260334134102,2.7951585490626485e-10,-1.1869573102174513e-09,0.04248260334134102,-0.00812440924346447,7.607299512546462e-11,4.256864305496322e-10,5.3692318033427e-05,0.003048468381166458,0.008677676320075989
13,84.58226411541654,0,6,-0.8383356928825378,-0.017302945256233215,-0.042482584714889526,-2.740122795330535e-09,0.0,0.042482584714889526,-0.006701737642288208,7.249929545594114e-10,0.0,0.0,0.005512575153261423,0.008677659556269646
13,84.58226411541654,1,1,4.300817966461182,-0.0009857341647148132,-0.012247249484062195,-0.01227010227739811,0.0,0.017336392775177956,0.0006781324627809227,-0.0017258127918466926,0.0,0.0,0.001583661651238799,0.002438499126583338
13,84.58226411541654,2,1,4.300817489624023,-0.0009857341647148132,-0.012247251346707344,0.012270104140043259,0.0,0.017336394637823105,0.0006781336269341409,0.0017258141888305545,0.0,0.0,0.001583661651238799,0.002438500290736556
13,84.58226411541654,3,6,-0.8415984511375427,-0.06235645338892937,-0.024592481553554535,1.0156808727401767e-09,0.0,0.024592481553554535,0.019749844446778297,1.2903682566900443e-09,0.0,0.0,0.0594693198800087,0.06266303360462189
13,84.58226411541654,4,6,-0.870628833770752,-0.2544698119163513,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.298157274723053,0.0,0.0,0.0,0.5638014078140259,0.6377850770950317
13,84.58226411541654,5,6,-0.8519633412361145,-1.3831956386566162,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.0356446504592896,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
13,84.58226411541654,6,6,-0.8909615874290466,-0.011200039647519588,4.44769199248185e-09,0.0,0.0,4.44769199248185e-09,-0.010930836200714111,0.0,0.0,0.0,0.006310936529189348,0.012621849775314331
13,84.58226411541654,7,6,-0.8519633412361145,-1.383195400238037,-0.11447522044181824,0.0,0.0,0.11447522044181824,1.4475980997085571,0.0,0.0,-0.10153304785490036,2.0304319858551025,2.495697021484375
13,84.58226411541654,8,6,-0.8706287741661072,-0.2544698119163513,0.1370527744293213,0.0,0.0,0.1370527744293213,-0.3389214277267456,0.0,0.0,0.02604842744767666,-0.5396513938903809,0.6377851366996765
13,84.58226411541654,9,6,-0.8415985107421875,-0.06235646829009056,0.02459236979484558,2.1664666588483428e-11,6.398990781697478e-10,0.02459236979484558,-0.04160140082240105,-9.589008753696504e-11,1.329805598970779e-09,0.0025084863882511854,-0.04679417610168457,0.06266310065984726
13,84.58226411541654,10,1,4.300817489624023,-0.0009857332333922386,0.012247242033481598,-0.00025079373153857887,0.012267538346350193,0.017336387187242508,-0.0010317072737962008,3.5274511901661754e-05,-0.0017254529520869255,6.991073314566165e-05,-0.0013778726570308208,0.0024384979624301195
13,84.58226411541654,11,1,4.300817489624023,-0.0009857334662228823,0.012247242964804173,0.0002507936442270875,-0.01226753555238247,0.01733638532459736,-0.0010317082051187754,-3.5274511901661754e-05,0.00172545260284096,6.99107549735345e-05,-0.0013778731226921082,0.002438498428091407
13,84.58226411541654,12,6,-0.8383356928825378,-0.017302941530942917,0.04248257726430893,7.0248251660132155e-12,4.087413074671531e-09,0.04248257726430893,-0.00812431238591671,-1.5976288000874028e-11,1.138444893911128e-09,5.81656931899488e-05,0.0030486099421977997,0.008677664212882519
14,84.67141018739875,0,6,-0.8383356928825378,-0.017302945256233215,-0.042482610791921616,-2.4859886371686457e-10,0.0,0.042482610791921616,-0.006701742298901081,6.53126774885493e-10,0.0,0.0,0.005512566771358252,0.008677657693624496
14,84.67141018739875,1,1,4.300817489624023,-0.0009857338154688478,-0.01224724855273962,-0.01227010227739811,0.0,0.017336392775177956,0.0006781322881579399,-0.0017258126754313707,0.0,0.0,0.0015836600214242935,0.0024384979624301195
14,84.67141018739875,2,1,4.300817489624023,-0.0009857340482994914,-0.012247251346707344,0.012270108796656132,0.0,0.017336398363113403,0.0006781329866498709,0.0017258133739233017,0.0,0.0,0.00158366106916219,0.0024384993594139814
14,84.67141018739875,3,6,-0.841598391532898,-0.062356457114219666,-0.024592481553554535,5.033758299077817e-09,0.0,0.024592481553554535,0.019749857485294342,-5.510500389327433e-11,0.0,0.0,0.05946933105587959,0.06266304850578308
14,84.67141018739875,4,6,-0.8706287741661072,-0.25446978211402893,-0.13705289363861084,0.0,0.0,0.13705289363861084,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
14,84.67141018739875,5,6,-0.8519632816314697,-1.3831957578659058,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.035644769668579,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
14,84.67141018739875,6,6,-0.8909615278244019,-0.011200036853551865,2.3747208643953854e-09,0.0,0.0,2.3747208643953854e-09,-0.010930836200714111,0.0,0.0,0.0,0.006310941651463509,0.012621852569282055
14,84.67141018739875,7,6,-0.8519633412361145,-1.383194923400879,-0.11447542905807495,0.0,0.0,0.11447542905807495,1.4474321603775024,0.0,0.0,-0.10933840274810791,2.030144453048706,2.495696544647217
14,84.67141018739875,8,6,-0.8706287741661072,-0.25446978211402893,0.13705283403396606,0.0,0.0,0.13705283403396606,-0.338878870010376,0.0,0.0,0.028050901368260384,-0.5395777225494385,0.6377851366996765
14,84.67141018739875,9,6,-0.8415984511375427,-0.06235646456480026,0.02459244802594185,4.1173838644104066e-11,8.062396306129926e-10,0.02459244802594185,-0.04159729927778244,-8.166529258391009e-11,1.7787580297579098e-09,0.0027013279031962156,-0.046787079423666,0.06266309320926666
14,84.67141018739875,10,1,4.300817966461182,-0.0009857339318841696,0.012247254140675068,-0.0002700817713048309,0.012267136946320534,0.017336402088403702,-0.0010315958643332124,3.7987665564287454e-05,-0.001725396141409874,7.528530841227621e-05,-0.0013776763807982206,0.0024385005235671997
14,84.67141018739875,11,1,4.300817489624023,-0.0009857338154688478,0.012247245758771896,0.00027008174220100045,-0.012267135083675385,0.017336394637823105,-0.0010315956315025687,-3.798767284024507e-05,0.0017253953265026212,7.528532296419144e-05,-0.0013776766136288643,0.0024385000579059124
14,84.67141018739875,12,6,-0.8383358716964722,-0.017302971333265305,0.04248259216547012,-8.236321347165898e-11,4.348930993103295e-09,0.04248259216547012,-0.008124249055981636,4.69787334034244e-11,-6.625382464875429e-10,6.263708928599954e-05,0.003048793412744999,0.008677700534462929
15,84.7605730401581,0,6,-0.8383358120918274,-0.017302952706813812,-0.042482562363147736,-2.2172519376084665e-10,0.0,0.042482562363147736,-0.006701750215142965,1.1103060693073985e-09,0.0,0.0,0.005512585863471031,0.008677675388753414
